repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/AlchemyCMS/alchemy_cms,OK,rubygems,https://rubygems.org/gems/alchemy_cms,23,88,5,234,710130,total,2023-08-31T12:08:24.744Z
https://github.com/imiphp/imi,OK,packagist,https://packagist.org/packages/imiphp/imi#,26,48,null,null,39225,total,2023-08-31T13:29:11.242Z
https://github.com/solidusio/solidus,OK,rubygems,https://rubygems.org/gems/solidus_core,100,593,null,null,1991699,total,2023-08-29T16:43:23.458Z
https://github.com/nwtime/linuxptp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pnpm/pnpm,OK,npm,https://www.npmjs.com/package/pnpm,906,2954,345,225000208,25062174,last-month,2023-08-29T06:04:28.043Z
https://github.com/neutralinojs/neutralinojs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/sshahine/JFoenix,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/s4n7h0/Halcyon-IDE,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/sous-chefs/docker,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/kucherenko/jscpd,OK,npm,https://www.npmjs.com/package/jscpd,262,1808,20,750736,230147,last-month,2023-08-31T12:09:11.092Z
https://github.com/docToolchain/docToolchain,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/olton/Metro-UI-CSS,OK,npm,https://www.npmjs.com/package/metro4,8,64,null,null,1734,last-month,2023-08-31T12:09:21.05Z
https://github.com/electron-react-boilerplate/electron-react-boilerplate,OK,npm,https://www.npmjs.com/package/daakiya,1,1,null,null,3,last-month,2023-08-31T12:09:10.1Z
https://github.com/opal/opal,OK,rubygems,https://rubygems.org/gems/opal,159,1133,4,864,664273,total,2023-08-31T12:09:11.431Z
https://github.com/scorelab/Bassa,OK,pypi,https://pypi.org/project/bassa/,0,2,null,null,10,last-month,2023-08-27T19:35:17.502Z
https://github.com/kblok/WhatsAppBot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MontFerret/ferret,OK,go,https://pkg.go.dev/github.com/MontFerret/ferret,15,18,null,null,null,null,2023-08-31T12:09:09.172Z
https://github.com/unifiedjs/unified,OK,npm,https://www.npmjs.com/package/unified,2475,524269,1754,3248193141,40658812,last-month,2023-08-31T12:09:14.722Z
https://github.com/wslutilities/wslu,OK,go,https://pkg.go.dev/github.com/wslutilities/wslu,0,0,null,null,null,null,2023-08-31T12:09:08.376Z
https://github.com/Integerous/goQuality-dev-contents,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/energydrink9/functional-data-grid,OK,npm,https://www.npmjs.com/package/functional-data-grid,2,1,null,null,125,last-month,2023-08-31T12:09:13.839Z
https://github.com/NTMC-Community/MatchZoo,OK,pypi,https://pypi.org/project/matchzoo/,0,3,null,null,126,last-month,2023-08-31T12:09:10.031Z
https://github.com/galio-org/galio,OK,npm,https://www.npmjs.com/package/galio-framework,10,528,null,null,3017,last-month,2023-08-31T12:09:10.119Z
https://github.com/ng-alain/ng-alain,OK,npm,https://www.npmjs.com/package/ng-alain,26,255,null,null,6299,last-month,2023-08-31T12:09:18.604Z
https://github.com/-/test,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/maskarade/Android-Orma,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tech-conferences/confs.tech,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/glennreyes/graphpack,OK,npm,https://www.npmjs.com/package/graphpack,1,94,null,null,137,last-month,2023-08-31T12:09:19.679Z
https://github.com/Midnight-Lizard/Midnight-Lizard,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tuist/tuist,OK,swiftpm,https://swiftpackageindex.com/tuist/tuist,0,1,null,null,null,null,2023-08-31T12:09:09.868Z
https://github.com/gitextensions/gitextensions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pre-commit/pre-commit,OK,pypi,https://pypi.org/project/pre-commit/,2118,35684,662,896962904,12961826,last-month,2023-08-30T15:45:19.302Z
https://github.com/poliastro/poliastro,OK,pypi,https://pypi.org/project/poliastro/,2,29,1,5,3841,last-month,2023-08-31T12:09:36.202Z
https://github.com/pug-php/pug,OK,packagist,https://packagist.org/packages/pug-php/pug#,53,125,1,29,261701,total,2023-08-31T12:09:51.458Z
https://github.com/briannesbitt/Carbon,OK,packagist,https://packagist.org/packages/nesbot/carbon#,3991,471721,770,786824333,359252812,total,2023-08-31T12:09:53.854Z
https://github.com/kivy/kivy,OK,pypi,https://pypi.org/project/kivy/,32,709,1,7,105817,last-month,2023-08-31T12:09:58.564Z
https://github.com/thpatch/thcrap,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/kitspace/awesome-electronics,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/sokra/rawact,OK,npm,https://www.npmjs.com/package/babel-plugin-rawact,2,2,null,null,56,last-month,2023-08-27T19:35:22.318Z
https://github.com/zxing-js/library,OK,npm,https://www.npmjs.com/package/@zxing/library,185,2062,18,112954,758758,last-month,2023-08-31T12:10:04.54Z
https://github.com/camelot-dev/excalibur,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ShawnLin013/NumberPicker,OK,maven,https://repo.maven.apache.org/maven2/io/github/ShawnLin013/number-picker/,0,66,null,null,null,null,2023-08-31T12:09:57.648Z
https://github.com/floating-ui/floating-ui,OK,npm,https://www.npmjs.com/package/@floating-ui/dom,479,34815,414,149389493,21127068,last-month,2023-08-31T12:10:24.678Z
https://github.com/colorswall/CSS-file-icons,OK,npm,https://www.npmjs.com/package/css-file-icons,1,13,3,823,1598,last-month,2023-08-31T12:10:06.218Z
https://github.com/rvm/rvm,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/laravel-zero/laravel-zero,OK,packagist,https://packagist.org/packages/laravel-zero/laravel-zero#,1,1,null,null,31009,total,2023-08-31T12:10:06.715Z
https://github.com/ant-design/ant-design-landing,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OmkarPathak/pygorithm,OK,pypi,https://pypi.org/project/pygorithm/,0,6,null,null,89,last-month,2023-08-31T12:10:02.517Z
https://github.com/petrk94/ownhealthrecord,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/deep-cover/deep-cover,OK,rubygems,https://rubygems.org/gems/deep-cover,9,22,null,null,196451,total,2023-08-31T12:10:12.581Z
https://github.com/RicoSuter/NSwag,OK,npm,https://www.npmjs.com/package/nswag,294,516,1,13,146029,last-month,2023-08-31T12:10:17.272Z
https://github.com/twbs/bootstrap,OK,npm,https://www.npmjs.com/package/bootstrap,16127,874564,5722,1219879377,24855884,last-month,2023-08-31T12:11:22.123Z
https://github.com/meituan/lyrebird,OK,pypi,https://pypi.org/project/lyrebird/,3,9,null,null,1496,last-month,2023-08-31T12:11:06.156Z
https://github.com/gwtproject/gwt,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/crystal-lang/crystal,OK,docker,https://hub.docker.com/r/crystallang/crystal,0,214,null,null,1824331,total,2023-08-31T12:10:23.885Z
https://github.com/activeadmin/activeadmin,OK,rubygems,https://rubygems.org/gems/activeadmin,185,16473,25,13191,26055024,total,2023-08-31T09:11:32.087Z
https://github.com/eslint/eslint,OK,npm,https://www.npmjs.com/package/eslint,424119,1197711,10417,4998510942,143114337,last-month,2023-08-31T08:44:48.146Z
https://github.com/projectM-visualizer/projectm,OK,homebrew,https://formulae.brew.sh/formula/projectm,1,1,null,null,171,last-month,2023-08-31T12:10:48.063Z
https://github.com/jellyfin/jellyfin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/razerdp/AnimatedPieView,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/JonyFang/FFPopup,OK,cocoapods,https://cocoapods.org/pods/FFPopup,0,13,null,null,null,null,2023-08-31T12:10:37.151Z
https://github.com/JoshClose/CsvHelper,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bagisto/bagisto,OK,packagist,https://packagist.org/packages/bagisto/bagisto#,3,6,null,null,82900,total,2023-08-31T12:10:44.006Z
https://github.com/peermaps/peermaps,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mastodon/mastodon,OK,pypi,https://pypi.org/project/demo-superclass/,0,0,null,null,5,last-month,2023-08-31T12:10:50.543Z
https://github.com/miscord/miscord,OK,npm,https://www.npmjs.com/package/miscord-beta,2,1,null,null,105,last-month,2023-08-31T12:10:48.51Z
https://github.com/spencerwooo/dowww,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nrepl/nrepl,OK,clojars,https://clojars.org/nrepl/,193,203,null,null,17204522,total,2023-08-31T12:10:50.553Z
https://github.com/validatorjs/validator.js,OK,npm,https://www.npmjs.com/package/validator,5119,493728,6268,2085553057,40210842,last-month,2023-08-31T12:10:58.861Z
https://github.com/nuke-build/nuke,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GhostWriters/DockSTARTer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/louislivi/SMProxy,OK,packagist,https://packagist.org/packages/louislivi/smproxy#,0,0,null,null,401,total,2023-08-31T12:11:26.896Z
https://github.com/ipfs-search/ipfs-search,OK,go,https://pkg.go.dev/github.com/ipfs-search/ipfs-search,2,0,null,null,null,null,2023-08-31T12:11:36.521Z
https://github.com/os-js/OS.js,OK,npm,https://www.npmjs.com/package/osjs-scheme-loader,2,3,null,null,14,last-month,2023-08-31T12:11:43.909Z
https://github.com/exercim/pdf-page-counter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CannerCMS/cannercms,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chenjiahan/rodal,OK,npm,https://www.npmjs.com/package/rodal,25,425,2,102,23865,last-month,2023-08-31T12:11:47.895Z
https://github.com/antonreshetov/mysigmail,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nakajijapan/PhotoSlider,OK,cocoapods,https://cocoapods.org/pods/PhotoSlider,0,6,null,null,null,null,2023-08-31T12:11:44.348Z
https://github.com/doocs/leetcode,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/boot-clj/boot,OK,clojars,https://clojars.org/boot/core/,0,3,null,null,304424,total,2023-08-31T10:03:28.505Z
https://github.com/hoplon/hoplon,OK,clojars,https://clojars.org/hoplon/,38,2,null,null,14435,total,2023-08-31T12:11:46.096Z
https://github.com/graphql-dotnet/graphql-dotnet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/libremesh/lime-packages,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/idno/known,OK,packagist,https://packagist.org/packages/idno/known#,0,0,null,null,230,total,2023-08-31T12:11:44.361Z
https://github.com/yangshun/tech-interview-handbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/prism-break/prism-break,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tastyigniter/TastyIgniter,OK,packagist,https://packagist.org/packages/tastyigniter/tastyigniter#,0,0,null,null,12587,total,2023-08-31T10:45:53.961Z
https://github.com/obsproject/obs-studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/jerverless/jerverless,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Chinachu/Chinachu,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/openstf/stf,OK,npm,https://www.npmjs.com/package/stf-wiki,6,30,null,null,452,last-month,2023-08-31T12:11:46.176Z
https://github.com/badgen/badgen.net,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/openfoodfacts/openfoodfacts-androidapp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nannou-org/nannou,OK,cargo,https://crates.io/crates/nannou/,11,107,null,null,82281,total,2023-08-31T12:11:48.431Z
https://github.com/caprover/caprover,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/versatica/mediasoup,OK,npm,https://www.npmjs.com/package/mediasoup,15,249,15,605,24201,last-month,2023-08-28T22:00:53.495Z
https://github.com/tuskyapp/Tusky,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/farmOS/farmOS,OK,packagist,https://packagist.org/packages/farmos/farmos#,0,8,1,55,2834,total,2023-08-31T12:11:54.139Z
https://github.com/grantjenks/python-sortedcontainers,OK,conda,https://anaconda.org/anaconda/sortedcontainers,5,346,null,null,null,null,2023-08-31T12:12:40.165Z
https://github.com/hobby-kube/guide,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yodaos-project/yodaos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/rampatra/photography,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/skywind3000/kcp,OK,vcpkg,null,0,1,null,null,null,null,2023-08-27T19:35:18.895Z
https://github.com/mfuentesg/SyncSettings,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ionide/ionide-vscode-fsharp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/artpolikarpov/fotorama,OK,npm,https://www.npmjs.com/package/slider-fotorama,0,2,null,null,11,last-month,2023-08-31T12:12:06.456Z
https://github.com/saleem-hadad/larecipe,OK,packagist,https://packagist.org/packages/binarytorch/larecipe#,16,274,null,null,1398663,total,2023-08-30T21:35:56.65Z
https://github.com/noppefoxwolf/Kitsunebi,OK,cocoapods,https://cocoapods.org/pods/Kitsunebi,0,1,null,null,null,null,2023-08-31T12:12:03.019Z
https://github.com/wexond/browser-base,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/peachcloud/meta,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/haasn/libplacebo,OK,alpine,https://pkgs.alpinelinux.org/package/v3.11/community/x86_64/libplacebo-dev,0,0,null,null,null,null,2023-08-31T12:12:10.415Z
https://github.com/katzenpost/docs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lucee/Lucee,OK,maven,https://repo.maven.apache.org/maven2/org/lucee/lucee/,0,8,4,408,null,null,2023-08-31T12:12:05.224Z
https://github.com/apache/groovy,OK,maven,https://repo.maven.apache.org/maven2/org/codehaus/groovy/groovy-all/,3407,36163,62,1587307,null,null,2023-08-31T12:12:26.125Z
https://github.com/cyph/cyph,OK,npm,https://www.npmjs.com/package/@cyph/sdk,1,3,null,null,292,last-month,2023-08-31T12:12:21.687Z
https://github.com/FreezingMoon/AncientBeast,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MicroPyramid/Django-CRM,OK,pypi,https://pypi.org/project/django-crm/,0,5,null,null,446,last-month,2023-08-31T12:12:17.324Z
https://github.com/swc-project/swc,OK,npm,https://www.npmjs.com/package/@swc/helpers,960,168450,1285,242854931,31184934,last-month,2023-08-31T12:13:14.16Z
https://github.com/anforaProject/anfora,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/zulip/zulip,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/asyncapi/spec,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/go-hep/hep,OK,go,https://pkg.go.dev/go-hep.org/x/hep,40,36,null,null,null,null,2023-08-31T12:12:32.578Z
https://github.com/witchcrafters/witchcraft,OK,hex,https://hex.pm/packages/witchcraft/,3,8,null,null,51756,total,2023-08-31T12:12:34.657Z
https://github.com/yiisoft/yii2,OK,packagist,https://packagist.org/packages/yiisoft/yii2-dev#,31,36,2,215350,68688,total,2023-08-30T20:07:09.983Z
https://github.com/Bogdan-Lyashenko/codecrumbs,OK,npm,https://www.npmjs.com/package/codecrumbs,2,11,null,null,330,last-month,2023-08-31T12:12:34.403Z
https://github.com/flexn-io/renative,OK,npm,https://www.npmjs.com/package/rnv,9,13,null,null,14593,last-month,2023-08-31T09:15:59.132Z
https://github.com/ant-design/ant-design-mobile-rn,OK,npm,https://www.npmjs.com/package/@ant-design/react-native,49,912,null,null,10087,last-month,2023-08-31T12:12:41.876Z
https://github.com/wzpan/wukong-robot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bonigarcia/webdrivermanager,OK,maven,https://repo.maven.apache.org/maven2/io/github/bonigarcia/webdrivermanager/,291,27572,190,1081,null,null,2023-08-31T12:12:36.406Z
https://github.com/swaggo/swag,OK,go,https://pkg.go.dev/github.com/swaggo/swag,2789,5009,366,14322651,null,null,2023-08-31T11:03:51.432Z
https://github.com/opendevshop/devshop,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/thangchung/clean-code-dotnet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/doorkeeper-gem/doorkeeper,OK,rubygems,https://rubygems.org/gems/doorkeeper,38,5403,187,567671014,55234642,total,2023-08-31T12:12:51.809Z
https://github.com/ubiety/xmpp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/frctl/fractal,OK,npm,https://www.npmjs.com/package/@frctl/fractal,180,393,1,5,34125,last-month,2023-08-31T12:13:07.142Z
https://github.com/panda3d/panda3d,OK,pypi,https://pypi.org/project/panda3d/,8,191,null,null,20429,last-month,2023-08-31T12:12:49.437Z
https://github.com/remix-run/react-router,OK,npm,https://www.npmjs.com/package/react-router,9911,1472795,2531,74901214,45863636,last-month,2023-08-31T12:12:59.645Z
