RepositoryUrl,Status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/bonigarcia/webdrivermanager,OK,maven,https://repo.maven.apache.org/maven2/io/github/bonigarcia/webdrivermanager/,298,27572,221,1081,null,null,2024-04-01T11:06:45.47Z
https://github.com/bookwyrm-social/bookwyrm,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/boot-clj/boot,OK,clojars,https://clojars.org/boot/core/,0,3,null,null,322836,total,2024-04-01T06:23:36.699Z
https://github.com/bootstrap-vue-next/bootstrap-vue-next,OK,npm,https://www.npmjs.com/package/bootstrap-vue-next,11,23,null,null,51939,last-month,2024-03-31T19:43:00.276Z
https://github.com/bootstrap-vue/bootstrap-vue,OK,npm,https://www.npmjs.com/package/bootstrap-vue,1036,50893,188,410059782,1343692,last-month,2024-03-31T19:42:19.121Z
https://github.com/BossHobby/QUICKSILVER,OK,go,https://pkg.go.dev/github.com/BossHobby/QUICKSILVER,0,0,null,null,null,null,2024-03-31T19:33:33.929Z
https://github.com/bosskmk/pluto_grid,OK,pub,https://pub.dev/packages/pluto_grid,5,76,null,null,null,null,2024-04-01T11:31:44.24Z
https://github.com/zzau13/yarte,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bower/bower,OK,npm,https://www.npmjs.com/package/bower-config,80,16911,468,210665194,841166,last-month,2024-03-31T20:02:17.67Z
https://github.com/bowphp/framework,OK,packagist,https://packagist.org/packages/bowphp/framework#,5,3,null,null,7280,total,2024-04-01T11:04:44.363Z
https://github.com/Brain-up/brn,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/brainflow-dev/brainflow,OK,pypi,https://pypi.org/project/brainflow/,3,58,null,null,2559,last-month,2024-04-01T04:33:10.822Z
https://github.com/BrainJS/brain.js,OK,npm,https://www.npmjs.com/package/brain.js,85,631,1,34,20514,last-month,2024-04-01T01:02:32.599Z
https://github.com/brandonseydel/MailChimp.Net,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Breakthrough-Development/smtpts,OK,npm,https://www.npmjs.com/package/smtpts,0,0,null,null,1,last-month,2024-03-31T17:31:03.832Z
https://github.com/breamware/sidekiq-batch,OK,rubygems,https://rubygems.org/gems/sidekiq-batch,1,37,1,209,2905078,total,2024-04-01T11:01:19.531Z
https://github.com/breathe-doc/breathe,OK,go,https://pkg.go.dev/github.com/breathe-doc/breathe,0,0,null,null,null,null,2024-04-01T08:47:38.839Z
https://github.com/briannesbitt/Carbon,OK,packagist,https://packagist.org/packages/nesbot/carbon#,4331,471721,867,786824333,419608078,total,2024-04-01T08:54:34.66Z
https://github.com/brickspert/react-family,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BrightfieldTechAcademy/Curriculum,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/brightics/studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/britecharts/britecharts,OK,npm,https://www.npmjs.com/package/britecharts,9,120,null,null,14982,last-month,2024-04-01T06:20:51.543Z
https://github.com/browserslist/browserslist-useragent-regexp,OK,npm,https://www.npmjs.com/package/browserslist-useragent-regexp,34,155,2,2267859,644502,last-month,2024-03-31T20:01:27.816Z
https://github.com/btzr-io/Villain,OK,npm,https://www.npmjs.com/package/villain-react,0,15,1,6,99,last-month,2024-03-31T20:35:31.366Z
https://github.com/buckket/twtxt,OK,pypi,https://pypi.org/project/twtxt/,0,3,null,null,75,last-month,2024-03-31T19:43:13.002Z
https://github.com/BuddiesOfBudgie/budgie-desktop,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buggregator/laravel-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buildersoftio/andyx,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/burhanrashid52/PhotoEditor,OK,maven,https://repo.maven.apache.org/maven2/com/burhanrashid52/photoeditor/,1,56,null,null,null,null,2024-04-01T09:04:45.606Z
https://github.com/burning-git/BRMultilevelMeun,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BusKill/buskill-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buttercup/buttercup-desktop,OK,go,https://pkg.go.dev/github.com/buttercup/buttercup-desktop,0,0,null,null,null,null,2024-04-01T00:16:37.926Z
https://github.com/BV5Tl0N/TheDupe,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bvaughn/react-window,OK,npm,https://www.npmjs.com/package/react-window,1853,21701,608,239063992,8261154,last-month,2024-03-31T20:04:20.787Z
https://github.com/c9s/Pux,OK,packagist,https://packagist.org/packages/corneltek/pux#,9,67,null,null,47433,total,2024-04-01T10:34:06.057Z
https://github.com/cabal-club/cabal-desktop,OK,npm,https://www.npmjs.com/package/cabal-desktop,1,1,null,null,3,last-month,2024-04-01T11:03:56.184Z
https://github.com/CachyOS/linux-cachyos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cadCAD-org/cadCAD,OK,pypi,https://pypi.org/project/cadcad/,0,12,null,null,228,last-month,2024-03-31T08:22:11.697Z
https://github.com/cadmiumcr/cadmium,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cake-build/cake,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/calebdwilliams/construct-style-sheets,OK,npm,https://www.npmjs.com/package/construct-style-sheets-polyfill,90,1107,3,11654344,219961,last-month,2024-04-01T12:03:49.419Z
https://github.com/calidion/vig,OK,npm,https://www.npmjs.com/package/vig,17,2,null,null,28,last-month,2024-03-31T20:05:00.312Z
https://github.com/camelot-dev/camelot,OK,pypi,https://pypi.org/project/camelot-py/,10,262,12,334,279113,last-month,2024-03-31T19:43:01.75Z
https://github.com/camelot-dev/excalibur,OK,pypi,https://pypi.org/project/excalibur-py/,0,10,null,null,1519,last-month,2024-03-31T20:00:49.653Z
https://github.com/CannerCMS/cannercms,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cannlytics/cannabis-data-science,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/caoccao/Javet,OK,maven,https://repo.maven.apache.org/maven2/com/caoccao/javet/javet/,2,8,1,14,null,null,2024-04-01T07:57:23.273Z
https://github.com/Cap-go/capacitor-updater,OK,npm,https://www.npmjs.com/package/@capgo/capacitor-updater,4,18,null,null,58497,last-month,2024-04-01T01:01:20.121Z
https://github.com/capawesome-team/capacitor-firebase,OK,npm,https://www.npmjs.com/package/@capacitor-firebase/authentication,4,39,null,null,22620,last-month,2024-04-01T12:05:06.736Z
https://github.com/caprover/caprover,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/casbin/casbin,OK,go,https://pkg.go.dev/github.com/casbin/casbin/v2,1444,21595,183,6032826,null,null,2024-03-31T16:30:06.743Z
https://github.com/casbin/casbin-rs,OK,cargo,https://crates.io/crates/casbin/,17,31,null,null,243734,total,2024-03-31T07:47:08.823Z
https://github.com/casbin/Casbin.NET,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/casbin/jcasbin,OK,maven,https://repo.maven.apache.org/maven2/org/casbin/jcasbin/,17,58,5,241,null,null,2024-03-31T19:42:47.983Z
https://github.com/casbin/node-casbin,OK,npm,https://www.npmjs.com/package/casbin,127,243,16,231,194252,last-month,2024-03-31T07:49:05.915Z
https://github.com/casbin/pycasbin,OK,pypi,https://pypi.org/project/casbin/,20,56,8,43,122946,last-month,2024-03-31T19:44:50.986Z
https://github.com/casdoor/casdoor,OK,go,https://pkg.go.dev/github.com/casdoor/casdoor,0,1,3,1420,null,null,2024-03-31T09:56:59.065Z
https://github.com/cassandre-tech/cassandre-trading-bot,OK,maven,https://repo.maven.apache.org/maven2/tech/cassandre/trading/bot/cassandre-trading-bot-spring-boot-starter-test/,0,8,null,null,null,null,2024-03-31T19:03:17.096Z
https://github.com/castle-engine/castle-engine,OK,go,https://pkg.go.dev/github.com/castle-engine/castle-engine,0,0,null,null,null,null,2024-03-31T20:36:30.465Z
https://github.com/casualsnek/cassowary,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/catalyst-team/catalyst,OK,pypi,https://pypi.org/project/catalyst/,13,179,4,1003,10291,last-month,2024-04-01T05:22:25.397Z
https://github.com/Catel/Catel,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/catfan/Medoo,OK,packagist,https://packagist.org/packages/catfan/medoo#,204,679,5,40,1095928,total,2024-03-31T19:37:43.826Z
https://github.com/catppuccin/catppuccin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cawa-93/vite-electron-builder,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cboard-org/cboard,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cbsd/cbsd,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ccxt/ccxt,OK,npm,https://www.npmjs.com/package/ccxt,121,767,71,69292,109613,last-month,2024-03-31T18:19:21.81Z
https://github.com/cdli-gh/data,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cdnjs/cdnjs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Cecilapp/Cecil,OK,packagist,https://packagist.org/packages/cecil/cecil#,0,1,null,null,318,total,2024-04-01T00:32:00.401Z
https://github.com/celery/celery,OK,pypi,https://pypi.org/project/celery/,395,40119,1228,603360351,9574280,last-month,2024-04-01T06:03:18.515Z
https://github.com/celluloid/celluloid,OK,rubygems,https://rubygems.org/gems/celluloid,277,55741,199,1793178,155324259,total,2024-04-01T06:25:58.447Z
https://github.com/censusreporter/censusreporter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mathesar-foundation/mathesar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/centminmod/centminmod,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/centrifugal/centrifugo,OK,pypi,https://pypi.org/project/cent/,3,41,3,910,12485,last-month,2024-04-01T12:31:24.057Z
https://github.com/cert-manager/cert-manager,OK,go,https://pkg.go.dev/github.com/cert-manager/cert-manager,198,190,126,2152083423,null,null,2024-04-01T07:08:24.167Z
https://github.com/CertainLach/jrsonnet,OK,cargo,https://crates.io/crates/jrsonnet-stdlib/,7,5,7,339,161705,total,2024-03-31T09:21:42.006Z
https://github.com/Cezerin2/Server,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cfwheels/cfwheels,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chakra-ui/chakra-ui,OK,npm,https://www.npmjs.com/package/@chakra-ui/react,1798,42120,211,20142617,2366770,last-month,2024-03-30T15:05:20.547Z
https://github.com/chamilo/chamilo-lms,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/changesets/changesets,OK,npm,https://www.npmjs.com/package/@changesets/cli,4838,11937,15,1713,2398044,last-month,2024-04-01T11:41:41.938Z
https://github.com/chaoss/augur,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/char0n/ramda-adjunct,OK,npm,https://www.npmjs.com/package/ramda-adjunct,213,786,41,37012718,1733685,last-month,2024-03-31T20:01:58.542Z
https://github.com/Charmve/Surface-Defect-Detection,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Chatnaut/Arclight,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chatwoot/chatwoot,OK,go,https://pkg.go.dev/github.com/chatwoot/chatwoot,0,0,null,null,null,null,2024-04-01T13:04:01.173Z
https://github.com/chdb-io/chdb,OK,go,https://pkg.go.dev/github.com/chdb-io/chdb,0,0,null,null,null,null,2024-03-31T18:37:23.166Z
https://github.com/cheeriojs/cheerio,OK,npm,https://www.npmjs.com/package/cheerio,20164,557077,2752,2376487045,31362996,last-month,2024-04-01T09:01:59.689Z
https://github.com/cheeseblubber/HamsterCards,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chemzqm/wxapp.vim,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chenhg5/go-admin,OK,go,https://pkg.go.dev/github.com/chenhg5/go-admin,0,2,null,null,null,null,2024-03-31T20:00:50.517Z
https://github.com/chenjiahan/rodal,OK,npm,https://www.npmjs.com/package/rodal,27,425,2,102,25457,last-month,2024-03-31T20:34:03.433Z
https://github.com/cheton/infinite-tree,OK,npm,https://www.npmjs.com/package/infinite-tree,9,42,2,54,3280,last-month,2024-04-01T12:05:11.782Z
https://github.com/ChilliCream/graphql-platform,OK,npm,https://www.npmjs.com/package/@chillicream/bananacakepop-express-middleware,1,1,null,null,252,last-month,2024-04-01T13:17:50.674Z
https://github.com/Chinachu/Chinachu,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chinesedfan/parrot-mocker-web,OK,npm,https://www.npmjs.com/package/parrot-mocker-web,1,1,null,null,4,last-month,2024-04-01T11:33:36.776Z
https://github.com/chrisnager/ungrid,OK,npm,https://www.npmjs.com/package/ungrid,0,8,null,null,22,last-month,2024-03-31T20:32:28.486Z
https://github.com/chrxh/alien,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ChuckerTeam/chucker,OK,maven,https://repo.maven.apache.org/maven2/com/github/chuckerteam/chucker/library/,7,71,null,null,null,null,2024-03-31T19:00:33.784Z
https://github.com/chunqiuyiyu/ervy,OK,npm,https://www.npmjs.com/package/ervy,17,14,null,null,13771,last-month,2024-04-01T12:32:55.662Z
https://github.com/ciderapp/Cider,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cimplec/sim-c,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cinnyapp/cinny,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CirclonGroup/angular-tree-component,OK,npm,https://www.npmjs.com/package/@circlon/angular-tree-component,15,311,8,1697,91099,last-month,2024-03-31T19:35:43.853Z
https://github.com/CircuitVerse/CircuitVerse,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CITGuru/PyInquirer,OK,pypi,https://pypi.org/project/pyinquirer/,33,154,1,224,45551,last-month,2024-03-31T19:33:06.049Z
https://github.com/clap-rs/clap,OK,cargo,https://crates.io/crates/clap/,13940,49815,570,34009030,204614808,total,2024-03-07T10:03:02.919Z
https://github.com/ClimateMind/climatemind-frontend,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clinical-meteor/cookbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clio-lang/clio,OK,npm,https://www.npmjs.com/package/clio,3,13,null,null,61,last-month,2024-04-01T13:33:49.381Z
https://github.com/clj-kondo/clj-kondo,OK,clojars,https://clojars.org/clj-kondo/,88,32,null,null,4458659,total,2024-03-31T19:04:53.591Z
https://github.com/clojure-emacs/cider,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clojure-lsp/clojure-lsp,OK,homebrew,https://formulae.brew.sh/formula/clojure-lsp,0,5,null,null,107,last-month,2024-04-01T12:33:32.055Z
https://github.com/Cloud-CV/EvalAI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Cloudbox/Cloudbox,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clsync/clsync,OK,alpine,https://pkgs.alpinelinux.org/package/v3.18/community/x86_64/clsync-openrc,0,0,null,null,null,null,2024-04-01T11:03:22.288Z
https://github.com/CMB2/CMB2,OK,packagist,https://packagist.org/packages/cmb2/cmb2#,25,122,4,33,443938,total,2024-03-31T01:11:12.319Z
https://github.com/cmderdev/cmder,OK,go,https://pkg.go.dev/github.com/cmderdev/cmder,0,2,null,null,null,null,2024-03-31T19:02:25.234Z
https://github.com/cncjs/cncjs,OK,npm,https://www.npmjs.com/package/cncjs,2,5,2,54,1041,last-month,2024-04-01T13:39:38.777Z
https://github.com/CnCNet/ts-ddraw,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cobbler/cobbler,OK,pypi,https://pypi.org/project/cobbler/,0,11,1,7,359,last-month,2024-04-01T02:20:52.631Z
https://github.com/CocoaPods/CocoaPods,OK,rubygems,https://rubygems.org/gems/cocoapods,237,41701,161,20466804,87786603,total,2024-04-01T03:16:32.401Z
https://github.com/code-hike/codehike,OK,npm,https://www.npmjs.com/package/@code-hike/mdx,16,278,null,null,18124,last-month,2024-03-31T19:39:00.828Z
https://github.com/code4game/glTFForUE4,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Codeception/Codeception,OK,packagist,https://packagist.org/packages/codeception/codeception#,3015,17322,47,7747965,58550306,total,2024-04-01T01:03:26.18Z
https://github.com/codeceptjs/CodeceptJS,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CodeChefVIT/resources,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CodeEditApp/CodeEdit,OK,pypi,https://pypi.org/project/leoncodeedit/,0,0,null,null,0,null,2024-04-01T11:53:27.913Z
